Date,DBC,EEM,EFA,GLD,IEF,IWM,LQD,QQQ,SHY,SPY,TLT,USO,VNQ,XLF,XLK
2010-05-20,-1.9233339328100367,-3.7520221498187802,-3.0434183887747337,-0.7160948151858306,2.2746553025713316,-3.7186044699871585,-0.49364313657967546,-2.984196396096853,1.3720247367291394,-3.6203078786690717,2.156298836161286,-1.740298938201814,-4.038355362186166,-3.414569282433548,-2.4555159406694207
2010-05-21,0.9464610943258154,2.3357222013378993,2.0483686414761877,-0.5699295534095302,0.1044475635226907,1.0175437535882552,-0.3786662749725992,0.7995236287928266,-0.9091859873643934,1.2981907004669373,0.09498338971893673,0.11262923520541988,2.488885424222746,2.435622233775622,0.5073429245446053
2010-05-24,-0.08481864789609102,-0.7780357949392218,-2.0094637497343193,1.4056231842135027,-0.022390079683571807,-0.9834443708049838,0.5108414132775747,-0.3637991400072199,-0.19590422135801147,-1.2460071974044433,-0.3701504313834206,-0.11983131131471104,-1.7468187734734533,-2.0983660618742688,-0.3970450567128564
2010-05-25,-0.729831684750442,-0.8063447551151574,-0.3412374617126226,0.43245429427921883,0.7886140001510347,-0.0382670261783914,-1.0172765695343087,0.017338877577565054,-0.19565319132822703,0.04754559137526301,0.49650369340760236,-0.42358513439219664,0.5841065557772899,0.6144508143426389,-0.2588593962970802
2010-05-26,0.9878346735210245,-0.04601821999373168,-1.2910244434255755,0.9407318181399626,-0.5035664828287705,0.14961979209634763,0.10541600208180119,-0.9238463066040933,-1.0535901970919492,-0.6085103098619711,-0.30611564151520454,1.029050669931792,-0.18590683479743658,-0.5281297659234739,-0.7867075110842611
2010-05-27,2.6514121863766538,4.3144785912012935,4.711030978918417,0.16820471911456877,-2.2893930064780177,2.9560685917657725,-1.0993156740251886,2.8222331335638295,-0.9103164400880174,3.0114638781770986,-2.3947186180627003,2.2833145957127674,4.044926088887469,3.135643639545588,2.4482743396985716
2010-05-28,-0.7906332230370403,-1.231002433232933,-1.6814768265539317,0.14205841387982093,1.0502491486802656,-0.9434317774805707,-0.30344149266113074,-0.5095797521407545,2.229935035200769,-1.2195576599168934,0.46405498516434013,-0.33120849471645697,-1.004106357727501,-1.6221225163341189,-0.6661721247700267
2010-06-01,-1.7305321041692145,-1.3696761837029905,-0.8702787959485013,0.8603241858129042,0.28383928952903936,-2.215850278828032,-0.2009025574876062,-0.7692437855531488,-0.03973136364995206,-1.6222202225790108,0.7169145820924159,-1.1106688351540082,-1.6271033036610227,-1.5586046176948989,-0.7754432057551811
2010-06-02,1.1024318461491265,2.5263462781754153,2.241289648876478,-0.13229611998885432,-1.3784908630739388,1.9681633674911143,0.6939975022861309,1.7620221825436921,-0.9104898848516252,2.3390383490687836,-1.0021171718734379,0.8197164178417491,1.452213524843695,2.174413823439807,1.599446578571972
2010-06-03,0.5048075907708279,-0.2722868604310675,-0.278108130435185,-1.5863531180893917,-0.3562554483440221,0.8808339622743584,-0.6959637494568088,0.6818338682102462,-0.33913742187910695,0.2720020263853923,-0.7714323093992473,0.6256445125050685,-0.24189689643191412,-0.4189032049498403,0.694193308941913
2010-06-04,-2.8927630633356305,-2.665795449511006,-3.7463243610385115,1.0388181044269986,3.2445513707198423,-3.686627974647711,1.220782737601147,-2.754572356003653,2.6564433735583175,-3.367674648162906,2.7450110278976423,-2.063646040744672,-4.463887826190726,-2.9541856304091336,-2.47692690353686
2010-06-07,0.17351435210459687,-1.1615632740402544,-1.0996013904094248,1.932096360049307,0.9386441082130266,-1.8842401824900015,0.8251951629742216,-1.4744823772305993,-0.481168319381476,-1.2102447703267092,0.7829461607795006,-0.10458649312451852,-0.4364127700286194,-1.4615560287343303,-1.1347469600692062
2010-06-08,0.7313497493455131,1.6622738041755751,1.3396340633514867,-0.4344877700951123,-0.7555443226513904,-0.06165069370734008,-0.03036375917643074,-0.19224715737216208,-0.1966865431421382,0.9418506984567826,-0.5285218429066403,0.8208380283960761,1.328829220951711,1.4488303114288659,0.09137047206547166
2010-06-09,0.42783382094472394,-0.39954109795664633,-0.3262563080522288,-0.39376988829258425,0.0028955065207221424,0.018688542274911315,0.04727202043647629,-0.7037044674097636,0.08910137231678569,-0.5447309141675587,-0.12721708083744546,1.0146053283253986,0.4257984527198378,-0.7935697492950695,-0.4376433107768984
2010-06-10,1.5219685906191842,2.5166529450174435,3.5223530001756087,-1.378360934807703,-2.235528603596267,2.3860317145823586,-0.8857022438424752,2.127832157193679,-1.622413689928831,2.627378667121662,-1.8836645317639826,1.06862103058538,3.2015434001777026,2.2796580851144324,1.7333542315478212
2010-06-11,0.1263951681492862,0.37468824875056483,0.10589788869340386,0.8681723381137672,1.4806800669110136,0.930878303972584,0.7279959285846479,0.6838374077336952,1.2286220572919928,0.40245101487404705,1.2986702211022654,-0.6728061777430505,0.8782507713200794,0.1658559977836893,0.6039017197913784
2010-06-14,0.25150788238011124,0.01320943863571026,0.5236874748559633,-0.37120735379866243,-0.22565395258449883,0.41986987284472055,-0.41889071533772626,-0.06903934579197654,0.23241387639866026,-0.1911850491936384,-0.5452851647967828,0.1454882744465334,0.9127624149447248,-0.32804781356319296,-0.1865923869271562
2010-06-15,1.532167333494912,2.180996159162764,2.6516087470515273,1.1596029593424704,-0.7604992451486311,1.7335077208543044,-0.28337735100562134,1.9990794132871836,-0.6242662871970519,2.0398680884964495,-0.4402557946585698,1.1572922387882119,1.6556453610345538,1.6321996128190543,1.8805898052327912
2010-06-16,0.2057750314556174,-0.005783410800443191,-0.4216870623980233,-0.5804932327357691,0.6394265937038236,-0.35671794925480516,0.18379530045658768,0.26255389674626944,0.2304746545603242,-0.08039848446240233,0.5796137305297746,0.3409568598465408,-0.720714008801377,0.016767222167552356,0.15076719894259058
2010-06-17,0.041698448209595416,-0.374995680845763,0.2537118460841798,1.3035141323286228,1.0937027419169796,0.05792746670748321,1.3264750520097661,0.19543556622911662,0.6597896103673937,0.10191850559896198,0.8313917695316451,-0.4197980231359271,0.1373187236547947,-0.12838022930022103,0.21668903760681774
2010-06-18,-0.16312611794605703,0.3265709344899258,-0.16853397569309272,0.7553883838956186,-0.5036131809697483,0.015340200543765305,-0.04974904293422534,0.0122726881538758,0.08836458960642504,0.05340663697748937,-0.1806326873429577,0.35422786064240264,-0.2633521889089407,0.36017707164217666,-0.05284909707388338
2010-06-21,-0.3690865249969196,1.2546476774223563,-0.03347381084575356,-2.072221378358753,-0.2000879445582617,-0.764800651927818,0.49089687179010644,-0.7144852411952877,0.08888251530191353,-0.3134644415503103,-0.30880488993347827,-0.08272828913550097,-0.6228857546741119,-0.12818347635989127,-0.5848313783290803
2010-06-22,-0.20533394445912279,-1.4322112739325459,-1.1050295977901405,0.8745545246007406,1.394542265256813,-1.5038742544397818,0.969413290101459,-0.6531188395761848,0.5159356879180451,-1.5931137609264583,1.2190839736306687,-0.396597406637212,-2.3227557559617753,-1.151420405660773,-0.690224421067893
2010-06-23,-1.5389833442072383,0.18357705639066968,0.5544806362590065,-0.44307603344938323,0.8589367854753823,-0.22495954374384863,0.8310241034799871,-0.3711575096341305,0.800023816572483,-0.335757825444747,0.6929820213968492,-0.9504635251836419,0.1746164395641578,-0.3759649622652646,-0.18512490671033321
2010-06-24,0.210349857768373,-1.3152067670553864,-1.517435463920241,0.27392224356583955,-0.22343559403380128,-1.1695202035859367,-0.8533570009183171,-1.2392507490104054,0.23049936365490184,-1.5982950439325352,-0.6300173025020956,0.20955958402870803,-1.6554492327994834,-1.325205111362998,-1.5575576195564271
2010-06-25,1.6604539267577811,0.8573034049395974,0.4749688187785875,1.201442554915141,0.3543739483079304,1.181036003185296,0.31456238867991465,-0.036658843899564184,0.3733861329570998,0.3407931941218389,0.40960030986344664,1.6149390496193972,1.8722437686877318,1.9000705255626062,-0.11880961906076756
2010-06-28,-0.9914480103895438,-0.5111525278756942,-0.6490857358134491,-1.4213951860488874,1.6542493661487159,-0.4350639859913493,1.0961055196633904,-0.32644664721679784,0.6573881843447937,-0.34021725954486154,0.960246982851661,-0.5426784069484502,-0.9297909420165807,-0.7190722978282843,0.0889770599418177
2010-06-29,-2.5704499907653835,-3.054423901962596,-2.995236866576781,0.13039756000791283,0.9978285909607579,-2.765612962904774,-0.1256104545216109,-3.100688419369624,0.5139142003983486,-2.958541492068866,1.1156201476064953,-1.3042533794671958,-2.560373902851081,-2.6444846977745007,-2.869613900009332
2010-06-30,0.3420882206096972,-0.4968476784757978,-0.6029143373131501,0.32355312801868363,0.32500674395546614,-0.84768296695931,0.7872305709351588,-1.2406200773339038,-0.3382123829217445,-0.9333079914341212,0.6859256898415083,-0.2547148233370619,-0.8406495699798678,-0.9069410482416564,-1.2081044817839495
2010-07-01,-1.4154853965391083,0.5244226692106516,1.224591365012261,-3.9951796038179324,-0.12705057033488756,-0.5404796037218493,0.19801482612587926,-0.2700957028164131,-0.4373931360486661,-0.46178924610931665,0.15305179585293932,-1.4206266345040082,-0.28843991947482933,-0.7083110058058598,-0.3420425875835286
2010-07-02,-0.17241279319509165,0.3065829620818503,-0.19794696696520675,1.237050012792683,-0.4453707128396579,-0.8078862143301899,-0.621005261895211,-0.2707187812902112,-0.05379258541274428,-0.5545021984893169,-0.8421806307910484,-0.34652351892283645,-1.5031971008441183,-0.8733250447323664,-0.1595197728791431
2010-07-06,0.2603850739278195,1.3455968721383067,1.6735525385701606,-1.743783584749166,0.550080132988422,-0.9595728869766644,0.8265495214562678,0.18479101258272435,-0.05379258541274428,0.5593564976957084,0.8412590529400035,0.030455947814970886,-1.7379023029636413,0.3904243742615611,0.6806539940043075
2010-07-07,2.0517118046391114,1.6024277855268543,2.613146210789874,1.0432609332643998,-0.7692777610867723,2.4091221507519913,0.10266178640979412,2.3835409844703825,-0.1965404934818065,2.831467993552722,-1.2342689472256967,1.4003504162672393,3.5897273557665645,3.0570836801065138,2.310457088757176
2010-07-08,0.8419884556325877,0.3489868850316622,0.808121167927046,-0.47387017747470084,-0.5962976241386183,0.9886138496803646,-0.5437811206753732,0.3699189745512649,0.08895532265628692,0.8668888586108171,-0.6747557644477297,0.7699969074976394,0.9164687486542589,0.5204703921011264,0.40667356887428446
2010-07-09,0.16808624367611807,0.8828095209921398,0.06890576460245912,0.9765056009350063,-0.6480503528700455,1.0646281666306832,-0.2780543315633595,0.6808987504765392,-0.4812867748737196,0.6432511106990679,-0.605701501696295,0.15832025765958777,0.9368183803738467,0.9613124465892754,0.3342573260010165
2010-07-12,-1.0500739688152196,-0.5969891497018457,-0.3417753572250526,-0.9060546534796516,0.3780255754746215,-0.8331021635389901,0.21732681321047226,0.1734329337875071,0.08832216921590254,0.012921664991116348,-0.05260605511808468,-0.7075947363738969,0.21294018921611424,0.0669476852658189,0.29766863039930774
2010-07-13,1.4685678307234646,0.8426153879021099,1.5465463523498377,0.863209160176493,-1.2010022899694408,2.1866910075183377,0.08375627882236389,0.9460073301959088,-0.9072688210774887,1.342978506306884,-0.904711762655642,1.2517968830155917,1.8269129881853405,1.7193249514895237,1.016643504568409
2010-07-14,-0.16579149319614445,-0.1526552194030878,0.2859461856900718,-0.0732461815796777,1.1562221306022709,-0.2821736830751244,0.8810732400318863,0.340185144459038,1.2264600910057673,-0.05564035472875384,1.0299456780265952,-0.08465752673900581,-0.47704004819455625,-0.5620937456809824,0.3931038672163822
2010-07-15,0.8718785553494849,-0.355693524228662,0.40182392585069937,-0.0819188483435959,1.2003433463650512,-0.685419303092268,0.32934160873783563,0.015973627083734513,0.23148497294187795,-0.021867843426125997,1.0196731370576637,-0.08488743831736129,-0.27597139311649604,-0.17701621954727323,0.18772333899608099
2010-07-16,-1.1625912816799098,-2.2361788074330646,-2.7993257436003707,-1.3790072824434436,1.3422779466543482,-2.6646890400052965,0.32873882183871855,-2.2237855313877257,1.0833065181176331,-2.6390424465743396,0.4955507571129855,-0.5215561469573436,-2.540451038993294,-3.103914683247359,-2.2123630230234586
2010-07-19,-0.0828999909964294,0.9583784471152618,0.533523574005753,-0.8482393187744773,-0.6417372782182935,0.2745680196975545,-0.06810903951443219,0.6093222797754576,-0.4808609644273973,0.49942858885366237,-0.6516141009970302,0.40224411058492016,0.9068952863959799,-0.08230375016853647,0.6784316358657857
2010-07-20,0.750997761102372,1.7021635569476372,0.5641145506939951,0.7878742893498644,0.22575799776747635,1.155875398711512,0.19611581861514701,0.8782107614966856,0.37327579360187146,0.9767808652483729,0.14476617512473514,0.4749037184213201,1.3835919469309517,0.7243542337880239,0.4318559815618569
2010-07-21,-0.2486464163271044,-0.7620247209583592,-1.5796679817533834,-0.7247992796927712,1.4843747092870474,-1.3146585440987597,0.9668978796525447,-1.1210787652957241,0.5133527936652295,-1.2617383913156486,1.7347078041181618,-0.7747634355352894,-1.6273721946083177,-1.194117657624277,-0.9460208169025767
2010-07-22,1.8141490351667475,2.186096038660426,2.8136413402743226,0.8657893389979442,-1.3312425097351428,2.4575584804868926,-0.2933050195377924,1.8854210414963166,-0.4790597808651826,2.0021758852329077,-1.218971963013787,1.5614919491240105,2.7743870011117373,2.027691808641053,1.9356889579924892
2010-07-23,-0.2853516844017825,0.4964091803780231,0.9837281287058212,-0.6971158431889795,-0.7911818231940606,1.6990098099814357,0.2325775011849262,0.4374326649090428,-0.6227391480531123,0.754962353425922,-1.118807457263221,-0.020399336274486302,0.9410674286558003,0.510901192236809,0.455392351380449
2010-07-26,-0.08114699561431021,0.49296618129990644,0.57807994349802,-0.5245011580341745,-0.0968945405977381,1.5726140620572728,0.15729882286615288,0.5847183558073054,-0.4795470837113417,0.9146895726967612,-0.18770954698598144,-0.03289753172958587,1.8570591828049534,0.9444094227574051,0.41867248413606184
2010-07-27,-0.9878974624030301,-0.1301400762542223,0.22995581248417044,-1.815458625565381,-0.8439097613551314,-0.2842373372194561,-0.7253922769263712,-0.08544693395005236,-0.7647433759058122,-0.055513483446281486,-1.0167347675212193,-0.8389844960164716,-0.04072029412085406,0.1620015773600609,0.15025907070562575
2010-07-28,0.37276787711508785,-0.4159357592940756,-0.4608548049124063,0.22140354788266628,0.9977912232991967,-1.1844273000462449,0.702226085544633,-0.6722626917054676,1.0829127033790098,-0.648342718171942,0.325832379864543,-0.3788449861719148,-0.1748301210692345,-0.6628164971933006,-0.6504435249006519
2010-07-29,1.3113133116581215,0.11928684451433469,0.3784633411726148,0.43568863127952756,0.4736683621741733,-0.2128523492578781,0.044380770082220536,-0.6264502900538589,0.9404211726801299,-0.5006278724566231,-0.04219796873730338,0.9056526283754803,-0.6697395118858216,0.211795555565959,-0.722844474117062
2010-07-30,1.2126888880383189,0.35037470336671395,-0.27974847140966125,1.046129997700655,1.3610795986883044,0.016495986879040612,0.9233282726643384,0.11733313103551964,0.5146809920638242,-0.06402649353783313,1.5937439917729928,0.3674633569985321,0.4239448517282677,-0.08028720014065992,-0.3545393723015257
2010-08-02,1.749801368739102,1.8710243752657976,2.8186779942525813,0.022820360149623048,-0.7570514869972603,1.196737640099953,-0.4670388563388695,1.3894194378120355,-0.32468245047882643,2.0256328447821907,-1.4792550735321832,1.4159757185694515,2.488380284028085,1.7456848002072678,1.4964703549243306
2010-08-03,0.31521413599364845,-0.3529791115632365,-0.14417240164159453,0.3758788589717729,1.0899575135506452,-0.598658583464289,0.47583727800895675,-0.3848744433703645,0.799402434919174,-0.49283195108426,0.5873402236274067,0.5333193511421442,-0.7670678253766307,-0.8427287364336489,-0.4497417654988501
2010-08-04,0.7822406749504102,0.09855754508375968,0.06320325116394346,0.6198292223498074,-1.0108507218294494,0.7158410896728705,-0.6680571115072039,0.7278486030446022,-1.0485137063550583,0.5711218637353451,-0.8086596529102074,0.004999565423952273,0.5126231326092943,0.25567194629701767,0.5500034665721715
2010-08-05,-0.4282307953225612,-0.3366749303845438,-0.08037741418485989,0.2060010203473934,1.1139642003915193,-0.8677783505756413,0.34498129401325683,-0.2338805001310653,1.3666993017113938,-0.1458855673316607,0.47300383809737184,-0.21054930060040716,-0.9890684327911212,-0.3189406348651162,-0.38198616905819993
